date,1. open,2. high,3. low,4. close,5. volume
2020-12-11,210.05,213.32,209.11,213.26,30979440.0
2020-12-10,211.77,213.08,210.36,210.52,26467017.0
2020-12-09,215.16,215.225,211.21400000000003,211.8,32440603.0
2020-12-08,213.97,216.95,212.89,216.01,23284094.0
2020-12-07,214.37,215.54,212.99,214.29,24619997.0
2020-12-04,214.22,215.38,213.18,214.36,24666039.0
2020-12-03,214.61,216.3757,213.65,214.24,25120922.0
2020-12-02,214.88,215.47,212.8,215.37,23724509.0
2020-12-01,214.51,217.32,213.35,216.21,30498026.0
2020-11-30,214.1,214.76,210.835,214.07,33064753.0
2020-11-27,214.85,216.27,214.04,215.23,14512213.0
2020-11-25,215.11,215.29,212.46,213.87,21012887.0
2020-11-24,209.59,214.25,208.86,213.86,33830438.0
2020-11-23,210.95,212.29,208.16,210.11,25683507.0
2020-11-20,212.2,213.285,210.0,210.39,22843119.0
2020-11-19,211.38,213.03,209.93,212.42,24792746.0
2020-11-18,213.65,215.17,210.93,211.08,28372789.0
2020-11-17,216.1,217.68,214.08,214.46,24154112.0
2020-11-16,214.87,217.74,214.52,217.23,24953344.0
2020-11-13,216.36,217.42,214.16,216.51,18630307.0
2020-11-12,217.21,219.11,214.46,215.44,21616115.0
2020-11-11,212.39,218.04,212.2,216.55,29440788.0
2020-11-10,214.5,216.5,209.72,211.01,44045120.0
2020-11-09,224.435,228.12,217.88,218.39,44394950.0
2020-11-06,222.26,224.36,218.03,223.72,25231895.0
2020-11-05,222.04,224.12,221.15,223.29,36080137.0
2020-11-04,214.02,218.32,212.4185,216.39,42311777.0
2020-11-03,203.89,208.12,203.12,206.43,27512030.0
2020-11-02,204.29,205.28,200.12,202.33,30842163.0
2020-10-30,203.5,204.29,199.62,202.47,36980111.0
2020-10-29,204.07,207.36,203.37,204.72,31432563.0
2020-10-28,207.67,208.84,202.1,202.68,51195593.0
2020-10-27,211.59,214.67,210.329,213.25,36700325.0
2020-10-26,213.85,216.3399,208.1,210.08,37111561.0
2020-10-23,215.03,216.28,213.16,216.23,18879608.0
2020-10-22,213.93,216.055,211.7,214.89,22351450.0
2020-10-21,213.12,216.92,213.12,214.8,22724906.0
2020-10-20,215.8,217.37,213.0901,214.65,22753511.0
2020-10-19,220.415,222.3,213.72,214.22,27625841.0
2020-10-16,220.15,222.29,219.32,219.66,26057882.0
2020-10-15,217.1,220.36,216.01,219.66,22733064.0
2020-10-14,223.0,224.22,219.13,220.86,23451713.0
2020-10-13,222.72,225.21,220.43,222.86,28950843.0
2020-10-12,218.79,223.86,216.81,221.4,40461368.0
2020-10-09,211.23,215.86,211.23,215.81,26458047.0
2020-10-08,210.51,211.19,208.32,210.58,19925837.0
2020-10-07,207.06,210.11,206.72,209.83,25681054.0
2020-10-06,208.82,210.18,204.82,205.91,28554261.0
2020-10-05,207.22,210.41,206.98,210.38,21331561.0
2020-10-02,208.0,210.99,205.54,206.19,33154781.0
2020-10-01,213.49,213.99,211.32,212.46,27158418.0
2020-09-30,207.73,211.98,206.54,210.33,33829088.0
2020-09-29,209.35,210.07,206.81,207.26,24464472.0
2020-09-28,210.88,212.57,208.06,209.44,32004936.0
2020-09-25,203.55,209.04,202.54,207.82,29437312.0
2020-09-24,199.85,205.57,199.2,203.19,31202493.0
2020-09-23,207.9,208.1,200.03,200.59,30803780.0
2020-09-22,205.06,208.1,202.075,207.42,33517065.0
2020-09-21,197.19,202.71,196.38,202.54,39839657.0
2020-09-18,202.8,203.65,196.25,200.39,55225326.0
2020-09-17,200.05,204.33,199.96,202.91,34011257.0
2020-09-16,210.62,210.65,204.64,205.05,26372464.0
2020-09-15,208.42,209.78,206.93,208.78,21823942.0
2020-09-14,204.24,209.2,204.03,205.41,30375768.0
2020-09-11,207.2,208.63,201.24,204.03,33620073.0
2020-09-10,213.4,214.74,204.11,205.37,35461514.0
2020-09-09,207.6,214.8399,206.7,211.29,45678986.0
2020-09-08,206.5,210.03,202.2,202.66,52924330.0
